NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,500500,"Jardim",9,"Radiotherapy",53949,0.5502798
3,500520,"Ladario",1,"Physicians",144282,287.12118
3,500520,"Ladario",2,"Nurses",144282,1295.65236
3,500520,"Ladario",3,"OtherCadres",144282,362.14782
3,500520,"Ladario",4,"CommunityBased",144282,0
3,500520,"Ladario",5,"Beds",144282,262.59324
3,500520,"Ladario",6,"CTScanner",144282,2.8712118
3,500520,"Ladario",7,"MRIUnit",144282,2.4239376
3,500520,"Ladario",8,"Mammography",144282,2.2507992
3,500520,"Ladario",9,"Radiotherapy",144282,1.4716764
3,500540,"Maracaju",1,"Physicians",49540,98.5846
3,500540,"Maracaju",2,"Nurses",49540,444.8692
3,500540,"Maracaju",3,"OtherCadres",49540,124.3454
3,500540,"Maracaju",4,"CommunityBased",49540,0
3,500540,"Maracaju",5,"Beds",49540,90.1628
3,500540,"Maracaju",6,"CTScanner",49540,0.985846
3,500540,"Maracaju",7,"MRIUnit",49540,0.832272
3,500540,"Maracaju",8,"Mammography",49540,0.772824
3,500540,"Maracaju",9,"Radiotherapy",49540,0.505308
3,500560,"Miranda",1,"Physicians",38409,76.43391
3,500560,"Miranda",2,"Nurses",38409,344.91282
3,500560,"Miranda",3,"OtherCadres",38409,96.40659
3,500560,"Miranda",4,"CommunityBased",38409,0
3,500560,"Miranda",5,"Beds",38409,69.90438
3,500560,"Miranda",6,"CTScanner",38409,0.7643391
3,500560,"Miranda",7,"MRIUnit",38409,0.6452712
3,500560,"Miranda",8,"Mammography",38409,0.5991804
3,500560,"Miranda",9,"Radiotherapy",38409,0.3917718
3,500600,"Nova_Alvorada_Do_Sul",1,"Physicians",22973,45.71627
3,500600,"Nova_Alvorada_Do_Sul",2,"Nurses",22973,206.29754
3,500600,"Nova_Alvorada_Do_Sul",3,"OtherCadres",22973,57.66223
3,500600,"Nova_Alvorada_Do_Sul",4,"CommunityBased",22973,0
3,500600,"Nova_Alvorada_Do_Sul",5,"Beds",22973,41.81086
3,500600,"Nova_Alvorada_Do_Sul",6,"CTScanner",22973,0.4571627
3,500600,"Nova_Alvorada_Do_Sul",7,"MRIUnit",22973,0.3859464
3,500600,"Nova_Alvorada_Do_Sul",8,"Mammography",22973,0.3583788
3,500600,"Nova_Alvorada_Do_Sul",9,"Radiotherapy",22973,0.2343246
3,500630,"Paranaiba",1,"Physicians",53534,106.53266
3,500630,"Paranaiba",2,"Nurses",53534,480.73532
3,500630,"Paranaiba",3,"OtherCadres",53534,134.37034
3,500630,"Paranaiba",4,"CommunityBased",53534,0
3,500630,"Paranaiba",5,"Beds",53534,97.43188
3,500630,"Paranaiba",6,"CTScanner",53534,1.0653266
3,500630,"Paranaiba",7,"MRIUnit",53534,0.8993712
3,500630,"Paranaiba",8,"Mammography",53534,0.8351304
3,500630,"Paranaiba",9,"Radiotherapy",53534,0.5460468
3,500660,"Ponta_Pora",1,"Physicians",107825,214.57175
3,500660,"Ponta_Pora",2,"Nurses",107825,968.2685
3,500660,"Ponta_Pora",3,"OtherCadres",107825,270.64075
3,500660,"Ponta_Pora",4,"CommunityBased",107825,0
3,500660,"Ponta_Pora",5,"Beds",107825,196.2415
3,500660,"Ponta_Pora",6,"CTScanner",107825,2.1457175
3,500660,"Ponta_Pora",7,"MRIUnit",107825,1.81146
3,500660,"Ponta_Pora",8,"Mammography",107825,1.68207
3,500660,"Ponta_Pora",9,"Radiotherapy",107825,1.099815
3,500690,"Porto_Murtinho",1,"Physicians",18419,36.65381
3,500690,"Porto_Murtinho",2,"Nurses",18419,165.40262
3,500690,"Porto_Murtinho",3,"OtherCadres",18419,46.23169
3,500690,"Porto_Murtinho",4,"CommunityBased",18419,0
3,500690,"Porto_Murtinho",5,"Beds",18419,33.52258
3,500690,"Porto_Murtinho",6,"CTScanner",18419,0.3665381
3,500690,"Porto_Murtinho",7,"MRIUnit",18419,0.3094392
3,500690,"Porto_Murtinho",8,"Mammography",18419,0.2873364
3,500690,"Porto_Murtinho",9,"Radiotherapy",18419,0.1878738
3,500710,"Ribas_Do_Rio_Pardo",1,"Physicians",26163,52.06437
3,500710,"Ribas_Do_Rio_Pardo",2,"Nurses",26163,234.94374
3,500710,"Ribas_Do_Rio_Pardo",3,"OtherCadres",26163,65.66913
3,500710,"Ribas_Do_Rio_Pardo",4,"CommunityBased",26163,0
3,500710,"Ribas_Do_Rio_Pardo",5,"Beds",26163,47.61666
3,500710,"Ribas_Do_Rio_Pardo",6,"CTScanner",26163,0.5206437
3,500710,"Ribas_Do_Rio_Pardo",7,"MRIUnit",26163,0.4395384
3,500710,"Ribas_Do_Rio_Pardo",8,"Mammography",26163,0.4081428
3,500710,"Ribas_Do_Rio_Pardo",9,"Radiotherapy",26163,0.2668626
3,500740,"Rio_Verde_De_Mato_Grosso",1,"Physicians",65645,130.63355
3,500740,"Rio_Verde_De_Mato_Grosso",2,"Nurses",65645,589.4921
3,500740,"Rio_Verde_De_Mato_Grosso",3,"OtherCadres",65645,164.76895
3,500740,"Rio_Verde_De_Mato_Grosso",4,"CommunityBased",65645,0
3,500740,"Rio_Verde_De_Mato_Grosso",5,"Beds",65645,119.4739
3,500740,"Rio_Verde_De_Mato_Grosso",6,"CTScanner",65645,1.3063355
3,500740,"Rio_Verde_De_Mato_Grosso",7,"MRIUnit",65645,1.102836
3,500740,"Rio_Verde_De_Mato_Grosso",8,"Mammography",65645,1.024062
3,500740,"Rio_Verde_De_Mato_Grosso",9,"Radiotherapy",65645,0.669579
3,500769,"Sao_Gabriel_Do_Oeste",1,"Physicians",66751,132.83449
3,500769,"Sao_Gabriel_Do_Oeste",2,"Nurses",66751,599.42398
3,500769,"Sao_Gabriel_Do_Oeste",3,"OtherCadres",66751,167.54501
3,500769,"Sao_Gabriel_Do_Oeste",4,"CommunityBased",66751,0
3,500769,"Sao_Gabriel_Do_Oeste",5,"Beds",66751,121.48682
3,500769,"Sao_Gabriel_Do_Oeste",6,"CTScanner",66751,1.3283449
3,500769,"Sao_Gabriel_Do_Oeste",7,"MRIUnit",66751,1.1214168
3,500769,"Sao_Gabriel_Do_Oeste",8,"Mammography",66751,1.0413156
3,500769,"Sao_Gabriel_Do_Oeste",9,"Radiotherapy",66751,0.6808602
3,500790,"Sidrolandia",1,"Physicians",60486,120.36714
3,500790,"Sidrolandia",2,"Nurses",60486,543.16428
3,500790,"Sidrolandia",3,"OtherCadres",60486,151.81986
3,500790,"Sidrolandia",4,"CommunityBased",60486,0
3,500790,"Sidrolandia",5,"Beds",60486,110.08452
3,500790,"Sidrolandia",6,"CTScanner",60486,1.2036714
3,500790,"Sidrolandia",7,"MRIUnit",60486,1.0161648
3,500790,"Sidrolandia",8,"Mammography",60486,0.9435816
3,500790,"Sidrolandia",9,"Radiotherapy",60486,0.6169572
3,500793,"Sonora",1,"Physicians",20307,40.41093
3,500793,"Sonora",2,"Nurses",20307,182.35686
3,500793,"Sonora",3,"OtherCadres",20307,50.97057
3,500793,"Sonora",4,"CommunityBased",20307,0
3,500793,"Sonora",5,"Beds",20307,36.95874
3,500793,"Sonora",6,"CTScanner",20307,0.4041093
3,500793,"Sonora",7,"MRIUnit",20307,0.3411576
3,500793,"Sonora",8,"Mammography",20307,0.3167892
3,500793,"Sonora",9,"Radiotherapy",20307,0.2071314
3,500830,"Tres_Lagoas",1,"Physicians",141674,281.93126
3,500830,"Tres_Lagoas",2,"Nurses",141674,1272.23252
3,500830,"Tres_Lagoas",3,"OtherCadres",141674,355.60174
3,500830,"Tres_Lagoas",4,"CommunityBased",141674,0
3,500830,"Tres_Lagoas",5,"Beds",141674,257.84668
3,500830,"Tres_Lagoas",6,"CTScanner",141674,2.8193126
3,500830,"Tres_Lagoas",7,"MRIUnit",141674,2.3801232
3,500830,"Tres_Lagoas",8,"Mammography",141674,2.2101144
3,500830,"Tres_Lagoas",9,"Radiotherapy",141674,1.4450748
