NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,411845,"Pato_Bragado",4,"CommunityBased",14774,0
2,411845,"Pato_Bragado",5,"Beds",14774,39.44658
2,411845,"Pato_Bragado",6,"CTScanner",14774,0.0975084
2,411845,"Pato_Bragado",7,"MRIUnit",14774,0.07387
2,411845,"Pato_Bragado",8,"Mammography",14774,0.0457994
2,411845,"Pato_Bragado",9,"Radiotherapy",14774,0.0044322
2,411850,"Pato_Branco",1,"Physicians",99209,165.67903
2,411850,"Pato_Branco",2,"Nurses",99209,119.0508
2,411850,"Pato_Branco",3,"OtherCadres",99209,249.01459
2,411850,"Pato_Branco",4,"CommunityBased",99209,0
2,411850,"Pato_Branco",5,"Beds",99209,264.88803
2,411850,"Pato_Branco",6,"CTScanner",99209,0.6547794
2,411850,"Pato_Branco",7,"MRIUnit",99209,0.496045
2,411850,"Pato_Branco",8,"Mammography",99209,0.3075479
2,411850,"Pato_Branco",9,"Radiotherapy",99209,0.0297627
2,411910,"Pien",1,"Physicians",23593,39.40031
2,411910,"Pien",2,"Nurses",23593,28.3116
2,411910,"Pien",3,"OtherCadres",23593,59.21843
2,411910,"Pien",4,"CommunityBased",23593,0
2,411910,"Pien",5,"Beds",23593,62.99331
2,411910,"Pien",6,"CTScanner",23593,0.1557138
2,411910,"Pien",7,"MRIUnit",23593,0.117965
2,411910,"Pien",8,"Mammography",23593,0.0731383
2,411910,"Pien",9,"Radiotherapy",23593,0.0070779
2,411930,"Pinhao",1,"Physicians",34750,58.0325
2,411930,"Pinhao",2,"Nurses",34750,41.7
2,411930,"Pinhao",3,"OtherCadres",34750,87.2225
2,411930,"Pinhao",4,"CommunityBased",34750,0
2,411930,"Pinhao",5,"Beds",34750,92.7825
2,411930,"Pinhao",6,"CTScanner",34750,0.22935
2,411930,"Pinhao",7,"MRIUnit",34750,0.17375
2,411930,"Pinhao",8,"Mammography",34750,0.107725
2,411930,"Pinhao",9,"Radiotherapy",34750,0.010425
2,411950,"Piraquara",1,"Physicians",119775,200.02425
2,411950,"Piraquara",2,"Nurses",119775,143.73
2,411950,"Piraquara",3,"OtherCadres",119775,300.63525
2,411950,"Piraquara",4,"CommunityBased",119775,0
2,411950,"Piraquara",5,"Beds",119775,319.79925
2,411950,"Piraquara",6,"CTScanner",119775,0.790515
2,411950,"Piraquara",7,"MRIUnit",119775,0.598875
2,411950,"Piraquara",8,"Mammography",119775,0.3713025
2,411950,"Piraquara",9,"Radiotherapy",119775,0.0359325
2,411960,"Pitanga",1,"Physicians",33041,55.17847
2,411960,"Pitanga",2,"Nurses",33041,39.6492
2,411960,"Pitanga",3,"OtherCadres",33041,82.93291
2,411960,"Pitanga",4,"CommunityBased",33041,0
2,411960,"Pitanga",5,"Beds",33041,88.21947
2,411960,"Pitanga",6,"CTScanner",33041,0.2180706
2,411960,"Pitanga",7,"MRIUnit",33041,0.165205
2,411960,"Pitanga",8,"Mammography",33041,0.1024271
2,411960,"Pitanga",9,"Radiotherapy",33041,0.0099123
2,411990,"Ponta_Grossa",1,"Physicians",400180,668.3006
2,411990,"Ponta_Grossa",2,"Nurses",400180,480.216
2,411990,"Ponta_Grossa",3,"OtherCadres",400180,1004.4518
2,411990,"Ponta_Grossa",4,"CommunityBased",400180,0
2,411990,"Ponta_Grossa",5,"Beds",400180,1068.4806
2,411990,"Ponta_Grossa",6,"CTScanner",400180,2.641188
2,411990,"Ponta_Grossa",7,"MRIUnit",400180,2.0009
2,411990,"Ponta_Grossa",8,"Mammography",400180,1.240558
2,411990,"Ponta_Grossa",9,"Radiotherapy",400180,0.120054
2,412060,"Prudentopolis",1,"Physicians",100094,167.15698
2,412060,"Prudentopolis",2,"Nurses",100094,120.1128
2,412060,"Prudentopolis",3,"OtherCadres",100094,251.23594
2,412060,"Prudentopolis",4,"CommunityBased",100094,0
2,412060,"Prudentopolis",5,"Beds",100094,267.25098
2,412060,"Prudentopolis",6,"CTScanner",100094,0.6606204
2,412060,"Prudentopolis",7,"MRIUnit",100094,0.50047
2,412060,"Prudentopolis",8,"Mammography",100094,0.3102914
2,412060,"Prudentopolis",9,"Radiotherapy",100094,0.0300282
2,412090,"Quedas_Do_Iguacu",1,"Physicians",40959,68.40153
2,412090,"Quedas_Do_Iguacu",2,"Nurses",40959,49.1508
2,412090,"Quedas_Do_Iguacu",3,"OtherCadres",40959,102.80709
2,412090,"Quedas_Do_Iguacu",4,"CommunityBased",40959,0
2,412090,"Quedas_Do_Iguacu",5,"Beds",40959,109.36053
2,412090,"Quedas_Do_Iguacu",6,"CTScanner",40959,0.2703294
2,412090,"Quedas_Do_Iguacu",7,"MRIUnit",40959,0.204795
2,412090,"Quedas_Do_Iguacu",8,"Mammography",40959,0.1269729
2,412090,"Quedas_Do_Iguacu",9,"Radiotherapy",40959,0.0122877
2,412100,"Querencia_Do_Norte",1,"Physicians",21603,36.07701
2,412100,"Querencia_Do_Norte",2,"Nurses",21603,25.9236
2,412100,"Querencia_Do_Norte",3,"OtherCadres",21603,54.22353
2,412100,"Querencia_Do_Norte",4,"CommunityBased",21603,0
2,412100,"Querencia_Do_Norte",5,"Beds",21603,57.68001
2,412100,"Querencia_Do_Norte",6,"CTScanner",21603,0.1425798
2,412100,"Querencia_Do_Norte",7,"MRIUnit",21603,0.108015
2,412100,"Querencia_Do_Norte",8,"Mammography",21603,0.0669693
2,412100,"Querencia_Do_Norte",9,"Radiotherapy",21603,0.0064809
2,412170,"Reserva",1,"Physicians",28692,47.91564
2,412170,"Reserva",2,"Nurses",28692,34.4304
2,412170,"Reserva",3,"OtherCadres",28692,72.01692
2,412170,"Reserva",4,"CommunityBased",28692,0
2,412170,"Reserva",5,"Beds",28692,76.60764
2,412170,"Reserva",6,"CTScanner",28692,0.1893672
2,412170,"Reserva",7,"MRIUnit",28692,0.14346
2,412170,"Reserva",8,"Mammography",28692,0.0889452
2,412170,"Reserva",9,"Radiotherapy",28692,0.0086076
2,412180,"Ribeirao_Claro",1,"Physicians",11533,19.26011
2,412180,"Ribeirao_Claro",2,"Nurses",11533,13.8396
2,412180,"Ribeirao_Claro",3,"OtherCadres",11533,28.94783
2,412180,"Ribeirao_Claro",4,"CommunityBased",11533,0
2,412180,"Ribeirao_Claro",5,"Beds",11533,30.79311
2,412180,"Ribeirao_Claro",6,"CTScanner",11533,0.0761178
2,412180,"Ribeirao_Claro",7,"MRIUnit",11533,0.057665
2,412180,"Ribeirao_Claro",8,"Mammography",11533,0.0357523
2,412180,"Ribeirao_Claro",9,"Radiotherapy",11533,0.0034599
2,412190,"Ribeirao_Do_Pinhal",1,"Physicians",53782,89.81594
2,412190,"Ribeirao_Do_Pinhal",2,"Nurses",53782,64.5384
2,412190,"Ribeirao_Do_Pinhal",3,"OtherCadres",53782,134.99282
2,412190,"Ribeirao_Do_Pinhal",4,"CommunityBased",53782,0
2,412190,"Ribeirao_Do_Pinhal",5,"Beds",53782,143.59794
2,412190,"Ribeirao_Do_Pinhal",6,"CTScanner",53782,0.3549612
2,412190,"Ribeirao_Do_Pinhal",7,"MRIUnit",53782,0.26891
2,412190,"Ribeirao_Do_Pinhal",8,"Mammography",53782,0.1667242
2,412190,"Ribeirao_Do_Pinhal",9,"Radiotherapy",53782,0.0161346
2,412220,"Rio_Branco_Do_Sul",1,"Physicians",445957,744.74819
2,412220,"Rio_Branco_Do_Sul",2,"Nurses",445957,535.1484
2,412220,"Rio_Branco_Do_Sul",3,"OtherCadres",445957,1119.35207
2,412220,"Rio_Branco_Do_Sul",4,"CommunityBased",445957,0
2,412220,"Rio_Branco_Do_Sul",5,"Beds",445957,1190.70519
2,412220,"Rio_Branco_Do_Sul",6,"CTScanner",445957,2.9433162
2,412220,"Rio_Branco_Do_Sul",7,"MRIUnit",445957,2.229785
2,412220,"Rio_Branco_Do_Sul",8,"Mammography",445957,1.3824667
2,412220,"Rio_Branco_Do_Sul",9,"Radiotherapy",445957,0.1337871
2,412230,"Rio_Negro",1,"Physicians",36586,61.09862
2,412230,"Rio_Negro",2,"Nurses",36586,43.9032
2,412230,"Rio_Negro",3,"OtherCadres",36586,91.83086
2,412230,"Rio_Negro",4,"CommunityBased",36586,0
2,412230,"Rio_Negro",5,"Beds",36586,97.68462
2,412230,"Rio_Negro",6,"CTScanner",36586,0.2414676
2,412230,"Rio_Negro",7,"MRIUnit",36586,0.18293
2,412230,"Rio_Negro",8,"Mammography",36586,0.1134166
2,412230,"Rio_Negro",9,"Radiotherapy",36586,0.0109758
2,412240,"Rolandia",1,"Physicians",78213,130.61571
2,412240,"Rolandia",2,"Nurses",78213,93.8556
2,412240,"Rolandia",3,"OtherCadres",78213,196.31463
2,412240,"Rolandia",4,"CommunityBased",78213,0
2,412240,"Rolandia",5,"Beds",78213,208.82871
2,412240,"Rolandia",6,"CTScanner",78213,0.5162058
2,412240,"Rolandia",7,"MRIUnit",78213,0.391065
2,412240,"Rolandia",8,"Mammography",78213,0.2424603
2,412240,"Rolandia",9,"Radiotherapy",78213,0.0234639
2,412250,"Roncador",1,"Physicians",14450,24.1315
2,412250,"Roncador",2,"Nurses",14450,17.34
2,412250,"Roncador",3,"OtherCadres",14450,36.2695
2,412250,"Roncador",4,"CommunityBased",14450,0
2,412250,"Roncador",5,"Beds",14450,38.5815
2,412250,"Roncador",6,"CTScanner",14450,0.09537
2,412250,"Roncador",7,"MRIUnit",14450,0.07225
2,412250,"Roncador",8,"Mammography",14450,0.044795
2,412250,"Roncador",9,"Radiotherapy",14450,0.004335
2,412260,"Rondon",1,"Physicians",15033,25.10511
2,412260,"Rondon",2,"Nurses",15033,18.0396
2,412260,"Rondon",3,"OtherCadres",15033,37.73283
2,412260,"Rondon",4,"CommunityBased",15033,0
2,412260,"Rondon",5,"Beds",15033,40.13811
2,412260,"Rondon",6,"CTScanner",15033,0.0992178
2,412260,"Rondon",7,"MRIUnit",15033,0.075165
2,412260,"Rondon",8,"Mammography",15033,0.0466023
2,412260,"Rondon",9,"Radiotherapy",15033,0.0045099
2,412350,"Santa_Helena",1,"Physicians",33915,56.63805
2,412350,"Santa_Helena",2,"Nurses",33915,40.698
2,412350,"Santa_Helena",3,"OtherCadres",33915,85.12665
2,412350,"Santa_Helena",4,"CommunityBased",33915,0
2,412350,"Santa_Helena",5,"Beds",33915,90.55305
2,412350,"Santa_Helena",6,"CTScanner",33915,0.223839
2,412350,"Santa_Helena",7,"MRIUnit",33915,0.169575
2,412350,"Santa_Helena",8,"Mammography",33915,0.1051365
2,412350,"Santa_Helena",9,"Radiotherapy",33915,0.0101745
2,412380,"Santa_Izabel_Do_Oeste",1,"Physicians",61609,102.88703
2,412380,"Santa_Izabel_Do_Oeste",2,"Nurses",61609,73.9308
2,412380,"Santa_Izabel_Do_Oeste",3,"OtherCadres",61609,154.63859
2,412380,"Santa_Izabel_Do_Oeste",4,"CommunityBased",61609,0
2,412380,"Santa_Izabel_Do_Oeste",5,"Beds",61609,164.49603
2,412380,"Santa_Izabel_Do_Oeste",6,"CTScanner",61609,0.4066194
2,412380,"Santa_Izabel_Do_Oeste",7,"MRIUnit",61609,0.308045
2,412380,"Santa_Izabel_Do_Oeste",8,"Mammography",61609,0.1909879
2,412380,"Santa_Izabel_Do_Oeste",9,"Radiotherapy",61609,0.0184827
2,412385,"Santa_Maria_Do_Oeste",1,"Physicians",14821,24.75107
2,412385,"Santa_Maria_Do_Oeste",2,"Nurses",14821,17.7852
2,412385,"Santa_Maria_Do_Oeste",3,"OtherCadres",14821,37.20071
2,412385,"Santa_Maria_Do_Oeste",4,"CommunityBased",14821,0
2,412385,"Santa_Maria_Do_Oeste",5,"Beds",14821,39.57207
2,412385,"Santa_Maria_Do_Oeste",6,"CTScanner",14821,0.0978186
2,412385,"Santa_Maria_Do_Oeste",7,"MRIUnit",14821,0.074105
2,412385,"Santa_Maria_Do_Oeste",8,"Mammography",14821,0.0459451
2,412385,"Santa_Maria_Do_Oeste",9,"Radiotherapy",14821,0.0044463
2,412410,"Santo_Antonio_Da_Platina",1,"Physicians",49320,82.3644
2,412410,"Santo_Antonio_Da_Platina",2,"Nurses",49320,59.184
2,412410,"Santo_Antonio_Da_Platina",3,"OtherCadres",49320,123.7932
2,412410,"Santo_Antonio_Da_Platina",4,"CommunityBased",49320,0
2,412410,"Santo_Antonio_Da_Platina",5,"Beds",49320,131.6844
2,412410,"Santo_Antonio_Da_Platina",6,"CTScanner",49320,0.325512
2,412410,"Santo_Antonio_Da_Platina",7,"MRIUnit",49320,0.2466
2,412410,"Santo_Antonio_Da_Platina",8,"Mammography",49320,0.152892
2,412410,"Santo_Antonio_Da_Platina",9,"Radiotherapy",49320,0.014796
2,412490,"Sao_Joao_Do_Caiua",1,"Physicians",15960,26.6532
2,412490,"Sao_Joao_Do_Caiua",2,"Nurses",15960,19.152
2,412490,"Sao_Joao_Do_Caiua",3,"OtherCadres",15960,40.0596
2,412490,"Sao_Joao_Do_Caiua",4,"CommunityBased",15960,0
2,412490,"Sao_Joao_Do_Caiua",5,"Beds",15960,42.6132
2,412490,"Sao_Joao_Do_Caiua",6,"CTScanner",15960,0.105336
2,412490,"Sao_Joao_Do_Caiua",7,"MRIUnit",15960,0.0798
2,412490,"Sao_Joao_Do_Caiua",8,"Mammography",15960,0.049476
2,412490,"Sao_Joao_Do_Caiua",9,"Radiotherapy",15960,0.004788
2,412500,"Sao_Joao_Do_Ivai",1,"Physicians",55980,93.4866
2,412500,"Sao_Joao_Do_Ivai",2,"Nurses",55980,67.176
2,412500,"Sao_Joao_Do_Ivai",3,"OtherCadres",55980,140.5098
2,412500,"Sao_Joao_Do_Ivai",4,"CommunityBased",55980,0
2,412500,"Sao_Joao_Do_Ivai",5,"Beds",55980,149.4666
2,412500,"Sao_Joao_Do_Ivai",6,"CTScanner",55980,0.369468
2,412500,"Sao_Joao_Do_Ivai",7,"MRIUnit",55980,0.2799
2,412500,"Sao_Joao_Do_Ivai",8,"Mammography",55980,0.173538
2,412500,"Sao_Joao_Do_Ivai",9,"Radiotherapy",55980,0.016794
2,412510,"Sao_Joao_Do_Triunfo",1,"Physicians",16174,27.01058
2,412510,"Sao_Joao_Do_Triunfo",2,"Nurses",16174,19.4088
2,412510,"Sao_Joao_Do_Triunfo",3,"OtherCadres",16174,40.59674
2,412510,"Sao_Joao_Do_Triunfo",4,"CommunityBased",16174,0
2,412510,"Sao_Joao_Do_Triunfo",5,"Beds",16174,43.18458
2,412510,"Sao_Joao_Do_Triunfo",6,"CTScanner",16174,0.1067484
2,412510,"Sao_Joao_Do_Triunfo",7,"MRIUnit",16174,0.08087
2,412510,"Sao_Joao_Do_Triunfo",8,"Mammography",16174,0.0501394
2,412510,"Sao_Joao_Do_Triunfo",9,"Radiotherapy",16174,0.0048522
2,412535,"Sao_Jorge_Do_Patrocinio",1,"Physicians",18165,30.33555
2,412535,"Sao_Jorge_Do_Patrocinio",2,"Nurses",18165,21.798
2,412535,"Sao_Jorge_Do_Patrocinio",3,"OtherCadres",18165,45.59415
2,412535,"Sao_Jorge_Do_Patrocinio",4,"CommunityBased",18165,0
2,412535,"Sao_Jorge_Do_Patrocinio",5,"Beds",18165,48.50055
2,412535,"Sao_Jorge_Do_Patrocinio",6,"CTScanner",18165,0.119889
2,412535,"Sao_Jorge_Do_Patrocinio",7,"MRIUnit",18165,0.090825
2,412535,"Sao_Jorge_Do_Patrocinio",8,"Mammography",18165,0.0563115
2,412535,"Sao_Jorge_Do_Patrocinio",9,"Radiotherapy",18165,0.0054495
2,412560,"Sao_Mateus_Do_Sul",1,"Physicians",57429,95.90643
2,412560,"Sao_Mateus_Do_Sul",2,"Nurses",57429,68.9148
2,412560,"Sao_Mateus_Do_Sul",3,"OtherCadres",57429,144.14679
2,412560,"Sao_Mateus_Do_Sul",4,"CommunityBased",57429,0
2,412560,"Sao_Mateus_Do_Sul",5,"Beds",57429,153.33543
2,412560,"Sao_Mateus_Do_Sul",6,"CTScanner",57429,0.3790314
2,412560,"Sao_Mateus_Do_Sul",7,"MRIUnit",57429,0.287145
2,412560,"Sao_Mateus_Do_Sul",8,"Mammography",57429,0.1780299
2,412560,"Sao_Mateus_Do_Sul",9,"Radiotherapy",57429,0.0172287
2,412620,"Sapopema",1,"Physicians",23926,39.95642
2,412620,"Sapopema",2,"Nurses",23926,28.7112
2,412620,"Sapopema",3,"OtherCadres",23926,60.05426
2,412620,"Sapopema",4,"CommunityBased",23926,0
2,412620,"Sapopema",5,"Beds",23926,63.88242
2,412620,"Sapopema",6,"CTScanner",23926,0.1579116
2,412620,"Sapopema",7,"MRIUnit",23926,0.11963
2,412620,"Sapopema",8,"Mammography",23926,0.0741706
2,412620,"Sapopema",9,"Radiotherapy",23926,0.0071778
2,412650,"Sertanopolis",1,"Physicians",29592,49.41864
2,412650,"Sertanopolis",2,"Nurses",29592,35.5104
2,412650,"Sertanopolis",3,"OtherCadres",29592,74.27592
2,412650,"Sertanopolis",4,"CommunityBased",29592,0
2,412650,"Sertanopolis",5,"Beds",29592,79.01064
2,412650,"Sertanopolis",6,"CTScanner",29592,0.1953072
2,412650,"Sertanopolis",7,"MRIUnit",29592,0.14796
2,412650,"Sertanopolis",8,"Mammography",29592,0.0917352
2,412650,"Sertanopolis",9,"Radiotherapy",29592,0.0088776
2,412660,"Siqueira_Campos",1,"Physicians",109837,183.42779
2,412660,"Siqueira_Campos",2,"Nurses",109837,131.8044
2,412660,"Siqueira_Campos",3,"OtherCadres",109837,275.69087
2,412660,"Siqueira_Campos",4,"CommunityBased",109837,0
2,412660,"Siqueira_Campos",5,"Beds",109837,293.26479
2,412660,"Siqueira_Campos",6,"CTScanner",109837,0.7249242
2,412660,"Siqueira_Campos",7,"MRIUnit",109837,0.549185
2,412660,"Siqueira_Campos",8,"Mammography",109837,0.3404947
2,412660,"Siqueira_Campos",9,"Radiotherapy",109837,0.0329511
2,412667,"Tamarana",1,"Physicians",15691,26.20397
2,412667,"Tamarana",2,"Nurses",15691,18.8292
2,412667,"Tamarana",3,"OtherCadres",15691,39.38441
2,412667,"Tamarana",4,"CommunityBased",15691,0
2,412667,"Tamarana",5,"Beds",15691,41.89497
2,412667,"Tamarana",6,"CTScanner",15691,0.1035606
2,412667,"Tamarana",7,"MRIUnit",15691,0.078455
2,412667,"Tamarana",8,"Mammography",15691,0.0486421
2,412667,"Tamarana",9,"Radiotherapy",15691,0.0047073
2,412670,"Tamboara",1,"Physicians",36954,61.71318
2,412670,"Tamboara",2,"Nurses",36954,44.3448
2,412670,"Tamboara",3,"OtherCadres",36954,92.75454
2,412670,"Tamboara",4,"CommunityBased",36954,0
2,412670,"Tamboara",5,"Beds",36954,98.66718
2,412670,"Tamboara",6,"CTScanner",36954,0.2438964
2,412670,"Tamboara",7,"MRIUnit",36954,0.18477
2,412670,"Tamboara",8,"Mammography",36954,0.1145574
2,412670,"Tamboara",9,"Radiotherapy",36954,0.0110862
2,412710,"Telemaco_Borba",1,"Physicians",122305,204.24935
2,412710,"Telemaco_Borba",2,"Nurses",122305,146.766
2,412710,"Telemaco_Borba",3,"OtherCadres",122305,306.98555
2,412710,"Telemaco_Borba",4,"CommunityBased",122305,0
2,412710,"Telemaco_Borba",5,"Beds",122305,326.55435
2,412710,"Telemaco_Borba",6,"CTScanner",122305,0.807213
2,412710,"Telemaco_Borba",7,"MRIUnit",122305,0.611525
2,412710,"Telemaco_Borba",8,"Mammography",122305,0.3791455
2,412710,"Telemaco_Borba",9,"Radiotherapy",122305,0.0366915
2,412750,"Tibagi",1,"Physicians",22041,36.80847
2,412750,"Tibagi",2,"Nurses",22041,26.4492
2,412750,"Tibagi",3,"OtherCadres",22041,55.32291
2,412750,"Tibagi",4,"CommunityBased",22041,0
2,412750,"Tibagi",5,"Beds",22041,58.84947
2,412750,"Tibagi",6,"CTScanner",22041,0.1454706
2,412750,"Tibagi",7,"MRIUnit",22041,0.110205
2,412750,"Tibagi",8,"Mammography",22041,0.0683271
2,412750,"Tibagi",9,"Radiotherapy",22041,0.0066123
2,412760,"Tijucas_Do_Sul",1,"Physicians",17954,29.98318
2,412760,"Tijucas_Do_Sul",2,"Nurses",17954,21.5448
2,412760,"Tijucas_Do_Sul",3,"OtherCadres",17954,45.06454
2,412760,"Tijucas_Do_Sul",4,"CommunityBased",17954,0
2,412760,"Tijucas_Do_Sul",5,"Beds",17954,47.93718
2,412760,"Tijucas_Do_Sul",6,"CTScanner",17954,0.1184964
2,412760,"Tijucas_Do_Sul",7,"MRIUnit",17954,0.08977
2,412760,"Tijucas_Do_Sul",8,"Mammography",17954,0.0556574
2,412760,"Tijucas_Do_Sul",9,"Radiotherapy",17954,0.0053862
2,412770,"Toledo",1,"Physicians",175426,292.96142
2,412770,"Toledo",2,"Nurses",175426,210.5112
2,412770,"Toledo",3,"OtherCadres",175426,440.31926
2,412770,"Toledo",4,"CommunityBased",175426,0
2,412770,"Toledo",5,"Beds",175426,468.38742
2,412770,"Toledo",6,"CTScanner",175426,1.1578116
2,412770,"Toledo",7,"MRIUnit",175426,0.87713
2,412770,"Toledo",8,"Mammography",175426,0.5438206
2,412770,"Toledo",9,"Radiotherapy",175426,0.0526278
2,412785,"Tres_Barras_Do_Parana",1,"Physicians",12989,21.69163
2,412785,"Tres_Barras_Do_Parana",2,"Nurses",12989,15.5868
2,412785,"Tres_Barras_Do_Parana",3,"OtherCadres",12989,32.60239
2,412785,"Tres_Barras_Do_Parana",4,"CommunityBased",12989,0
2,412785,"Tres_Barras_Do_Parana",5,"Beds",12989,34.68063
2,412785,"Tres_Barras_Do_Parana",6,"CTScanner",12989,0.0857274
2,412785,"Tres_Barras_Do_Parana",7,"MRIUnit",12989,0.064945
2,412785,"Tres_Barras_Do_Parana",8,"Mammography",12989,0.0402659
2,412785,"Tres_Barras_Do_Parana",9,"Radiotherapy",12989,0.0038967
2,412790,"Tuneiras_Do_Oeste",1,"Physicians",26598,44.41866
2,412790,"Tuneiras_Do_Oeste",2,"Nurses",26598,31.9176
2,412790,"Tuneiras_Do_Oeste",3,"OtherCadres",26598,66.76098
2,412790,"Tuneiras_Do_Oeste",4,"CommunityBased",26598,0
2,412790,"Tuneiras_Do_Oeste",5,"Beds",26598,71.01666
2,412790,"Tuneiras_Do_Oeste",6,"CTScanner",26598,0.1755468
2,412790,"Tuneiras_Do_Oeste",7,"MRIUnit",26598,0.13299
2,412790,"Tuneiras_Do_Oeste",8,"Mammography",26598,0.0824538
2,412790,"Tuneiras_Do_Oeste",9,"Radiotherapy",26598,0.0079794
2,412796,"Turvo",1,"Physicians",21303.0000000005,35.5760100000008
2,412796,"Turvo",2,"Nurses",21303.0000000005,25.5636000000006
2,412796,"Turvo",3,"OtherCadres",21303.0000000005,53.4705300000012
2,412796,"Turvo",4,"CommunityBased",21303.0000000005,0
2,412796,"Turvo",5,"Beds",21303.0000000005,56.8790100000012
2,412796,"Turvo",6,"CTScanner",21303.0000000005,0.1405998
2,412796,"Turvo",7,"MRIUnit",21303.0000000005,0.106515
2,412796,"Turvo",8,"Mammography",21303.0000000005,0.0660393
2,412796,"Turvo",9,"Radiotherapy",21303.0000000005,0.0063909
2,412810,"Umuarama",1,"Physicians",141837,236.86779
2,412810,"Umuarama",2,"Nurses",141837,170.2044
2,412810,"Umuarama",3,"OtherCadres",141837,356.01087
2,412810,"Umuarama",4,"CommunityBased",141837,0
2,412810,"Umuarama",5,"Beds",141837,378.70479
2,412810,"Umuarama",6,"CTScanner",141837,0.9361242
2,412810,"Umuarama",7,"MRIUnit",141837,0.709185
2,412810,"Umuarama",8,"Mammography",141837,0.4396947
2,412810,"Umuarama",9,"Radiotherapy",141837,0.0425511
2,412820,"Uniao_Da_Vitoria",1,"Physicians",87094,145.44698
2,412820,"Uniao_Da_Vitoria",2,"Nurses",87094,104.5128
2,412820,"Uniao_Da_Vitoria",3,"OtherCadres",87094,218.60594
2,412820,"Uniao_Da_Vitoria",4,"CommunityBased",87094,0
2,412820,"Uniao_Da_Vitoria",5,"Beds",87094,232.54098
2,412820,"Uniao_Da_Vitoria",6,"CTScanner",87094,0.5748204
2,412820,"Uniao_Da_Vitoria",7,"MRIUnit",87094,0.43547
2,412820,"Uniao_Da_Vitoria",8,"Mammography",87094,0.2699914
2,412820,"Uniao_Da_Vitoria",9,"Radiotherapy",87094,0.0261282
2,412840,"Urai",1,"Physicians",104338,174.24446
2,412840,"Urai",2,"Nurses",104338,125.2056
2,412840,"Urai",3,"OtherCadres",104338,261.88838
2,412840,"Urai",4,"CommunityBased",104338,0
2,412840,"Urai",5,"Beds",104338,278.58246
2,412840,"Urai",6,"CTScanner",104338,0.6886308
2,412840,"Urai",7,"MRIUnit",104338,0.52169
2,412840,"Urai",8,"Mammography",104338,0.3234478
2,412840,"Urai",9,"Radiotherapy",104338,0.0313014
2,412863,"Doutor_Ulysses",1,"Physicians",6050,10.1035
2,412863,"Doutor_Ulysses",2,"Nurses",6050,7.26
2,412863,"Doutor_Ulysses",3,"OtherCadres",6050,15.1855
2,412863,"Doutor_Ulysses",4,"CommunityBased",6050,0
2,412863,"Doutor_Ulysses",5,"Beds",6050,16.1535
2,412863,"Doutor_Ulysses",6,"CTScanner",6050,0.03993
2,412863,"Doutor_Ulysses",7,"MRIUnit",6050,0.03025
2,412863,"Doutor_Ulysses",8,"Mammography",6050,0.018755
2,412863,"Doutor_Ulysses",9,"Radiotherapy",6050,0.001815
2,412880,"Xambre",1,"Physicians",9197,15.35899
2,412880,"Xambre",2,"Nurses",9197,11.0364
2,412880,"Xambre",3,"OtherCadres",9197,23.08447
2,412880,"Xambre",4,"CommunityBased",9197,0
2,412880,"Xambre",5,"Beds",9197,24.55599
2,412880,"Xambre",6,"CTScanner",9197,0.0607002
2,412880,"Xambre",7,"MRIUnit",9197,0.045985
2,412880,"Xambre",8,"Mammography",9197,0.0285107
2,412880,"Xambre",9,"Radiotherapy",9197,0.0027591
3,410050,"Altonia",1,"Physicians",87091,173.31109
3,410050,"Altonia",2,"Nurses",87091,782.07718
3,410050,"Altonia",3,"OtherCadres",87091,218.59841
3,410050,"Altonia",4,"CommunityBased",87091,0
3,410050,"Altonia",5,"Beds",87091,158.50562
3,410050,"Altonia",6,"CTScanner",87091,1.7331109
3,410050,"Altonia",7,"MRIUnit",87091,1.4631288
3,410050,"Altonia",8,"Mammography",87091,1.3586196
3,410050,"Altonia",9,"Radiotherapy",87091,0.8883282
3,410150,"Arapongas",1,"Physicians",130717.999999996,260.128819999992
3,410150,"Arapongas",2,"Nurses",130717.999999996,1173.84763999996
3,410150,"Arapongas",3,"OtherCadres",130717.999999996,328.10217999999
3,410150,"Arapongas",4,"CommunityBased",130717.999999996,0
3,410150,"Arapongas",5,"Beds",130717.999999996,237.906759999992
3,410150,"Arapongas",6,"CTScanner",130717.999999996,2.6012881999999
3,410150,"Arapongas",7,"MRIUnit",130717.999999996,2.1960623999999
3,410150,"Arapongas",8,"Mammography",130717.999999996,2.0392007999999
3,410150,"Arapongas",9,"Radiotherapy",130717.999999996,1.3333236
3,410210,"Astorga",1,"Physicians",38915,77.44085
3,410210,"Astorga",2,"Nurses",38915,349.4567
3,410210,"Astorga",3,"OtherCadres",38915,97.67665
3,410210,"Astorga",4,"CommunityBased",38915,0
3,410210,"Astorga",5,"Beds",38915,70.8253
3,410210,"Astorga",6,"CTScanner",38915,0.7744085
3,410210,"Astorga",7,"MRIUnit",38915,0.653772
3,410210,"Astorga",8,"Mammography",38915,0.607074
3,410210,"Astorga",9,"Radiotherapy",38915,0.396933
3,410240,"Bandeirantes",1,"Physicians",135626,269.895740000001
3,410240,"Bandeirantes",2,"Nurses",135626,1217.92148
3,410240,"Bandeirantes",3,"OtherCadres",135626,340.421260000001
3,410240,"Bandeirantes",4,"CommunityBased",135626,0
